stationID,startTime,endTime,inNums,outNums
52,2019-01-29 14:50:00,2019-01-29 15:00:00,142.44707152412994,127.1958298153146
52,2019-01-29 15:00:00,2019-01-29 15:10:00,125.5645970662373,119.1881288369646
52,2019-01-29 15:10:00,2019-01-29 15:20:00,141.08226053003673,118.28727027412663
52,2019-01-29 15:20:00,2019-01-29 15:30:00,144.97155182938542,97.78939577079636
52,2019-01-29 15:30:00,2019-01-29 15:40:00,144.82981169563615,93.7814714657937
52,2019-01-29 15:40:00,2019-01-29 15:50:00,155.8204089110133,117.05493320124964
52,2019-01-29 15:50:00,2019-01-29 16:00:00,153.68562257556047,93.24647666580123
52,2019-01-29 16:00:00,2019-01-29 16:10:00,149.57194612657662,73.92438959329249
52,2019-01-29 16:10:00,2019-01-29 16:20:00,153.6549745660857,73.91518762997985
52,2019-01-29 16:20:00,2019-01-29 16:30:00,180.1113141298695,98.1081167049036
52,2019-01-29 16:30:00,2019-01-29 16:40:00,187.84978811872298,89.8880305710422
52,2019-01-29 16:40:00,2019-01-29 16:50:00,173.0582179583356,80.96857861038755
52,2019-01-29 16:50:00,2019-01-29 17:00:00,172.83851795247386,112.70232149908307
52,2019-01-29 17:00:00,2019-01-29 17:10:00,248.19330496865683,95.06072085205994
52,2019-01-29 17:10:00,2019-01-29 17:20:00,383.255396383763,134.50046842282356
52,2019-01-29 17:20:00,2019-01-29 17:30:00,388.2760724769244,112.73402507975825
52,2019-01-29 17:30:00,2019-01-29 17:40:00,434.37693687356335,174.45781934472336
52,2019-01-29 17:40:00,2019-01-29 17:50:00,536.3196297110103,183.54679452542405
52,2019-01-29 17:50:00,2019-01-29 18:00:00,481.50776869285863,183.80075935191925
52,2019-01-29 18:00:00,2019-01-29 18:10:00,336.08294764348005,140.73943484702372
52,2019-01-29 18:10:00,2019-01-29 18:20:00,310.33023567063606,183.96366498442885
52,2019-01-29 18:20:00,2019-01-29 18:30:00,263.95047869486683,109.49593678956332
52,2019-01-29 18:30:00,2019-01-29 18:40:00,207.28007599082892,132.04432809752484
52,2019-01-29 18:40:00,2019-01-29 18:50:00,195.11130225278905,111.40844710422999
52,2019-01-29 18:50:00,2019-01-29 19:00:00,152.57777969328,87.91093800140625
52,2019-01-29 19:00:00,2019-01-29 19:10:00,120.55044996849463,86.31897397122663
52,2019-01-29 19:10:00,2019-01-29 19:20:00,132.28487161272392,87.4610641449361
52,2019-01-29 19:20:00,2019-01-29 19:30:00,107.780309855182,50.7692221076751
52,2019-01-29 19:30:00,2019-01-29 19:40:00,98.15930864886666,58.57227765680662
52,2019-01-29 19:40:00,2019-01-29 19:50:00,102.68330045617871,59.9578958054894
52,2019-01-29 19:50:00,2019-01-29 20:00:00,87.92086996342746,50.98958043512542
52,2019-01-29 20:00:00,2019-01-29 20:10:00,113.41183270439298,45.39611383286814
52,2019-01-29 20:10:00,2019-01-29 20:20:00,120.9855849464908,58.152555165293286
52,2019-01-29 20:20:00,2019-01-29 20:30:00,107.88495884692888,47.811007092001844
52,2019-01-29 20:30:00,2019-01-29 20:40:00,119.40540072779937,42.87051867976784
52,2019-01-29 20:40:00,2019-01-29 20:50:00,120.47791806061471,52.72659238677402
52,2019-01-29 20:50:00,2019-01-29 21:00:00,99.01305772391616,54.7041331946245
52,2019-01-29 21:00:00,2019-01-29 21:10:00,98.95625975446954,44.86711679413784
52,2019-01-29 21:10:00,2019-01-29 21:20:00,100.31239457604171,54.20968854255578
52,2019-01-29 21:20:00,2019-01-29 21:30:00,73.47201699311995,46.1204955783869
52,2019-01-29 21:30:00,2019-01-29 21:40:00,72.1476566160418,41.287563014769354
52,2019-01-29 21:40:00,2019-01-29 21:50:00,75.26634840681724,41.045727963913116
52,2019-01-29 21:50:00,2019-01-29 22:00:00,76.19375591857809,48.02868691823795
52,2019-01-29 22:00:00,2019-01-29 22:10:00,83.10765586683557,40.81363996881731
52,2019-01-29 22:10:00,2019-01-29 22:20:00,82.03160362074244,17.36251204617197
52,2019-01-29 22:20:00,2019-01-29 22:30:00,57.17621000261435,32.85790899885982
52,2019-01-29 22:30:00,2019-01-29 22:40:00,40.73115344168922,20.510742590410327
52,2019-01-29 22:40:00,2019-01-29 22:50:00,35.59889864595629,22.577268679287023
52,2019-01-29 22:50:00,2019-01-29 23:00:00,30.107980018886597,10.775200342023531
52,2019-01-29 23:00:00,2019-01-29 23:10:00,21.879605818861467,12.136012543120204
52,2019-01-29 23:10:00,2019-01-29 23:20:00,14.631131590663815,7.622976995328884
52,2019-01-29 23:20:00,2019-01-29 23:30:00,8.114427822180922,6.373035584655485
52,2019-01-29 23:30:00,2019-01-29 23:40:00,3.202215692336969,5.2719663756526565
52,2019-01-29 23:40:00,2019-01-29 23:50:00,2.224094940559622,3.1965663532682576
52,2019-01-29 23:50:00,2019-01-30 00:00:00,2.223420661309886,1.9073984425164356
53,2019-01-29 00:00:00,2019-01-29 00:10:00,1.979369124715835,0.27888450174023177
53,2019-01-29 00:10:00,2019-01-29 00:20:00,1.475518406108448,0.784027446284333
53,2019-01-29 00:20:00,2019-01-29 00:30:00,2.159450193570868,0.24458522162392765
53,2019-01-29 00:30:00,2019-01-29 00:40:00,1.476635878061673,0.7174476399906743
53,2019-01-29 00:40:00,2019-01-29 00:50:00,2.935116667327546,0.4326439523936401
53,2019-01-29 00:50:00,2019-01-29 01:00:00,1.5562767905823238,0.0976788311180867
53,2019-01-29 01:00:00,2019-01-29 01:10:00,4.336934276021572,0.5683302981644198
53,2019-01-29 01:10:00,2019-01-29 01:20:00,2.4085288983133415,0.2927453673222812
53,2019-01-29 01:20:00,2019-01-29 01:30:00,2.148727667300484,0.24458522162392765
53,2019-01-29 01:30:00,2019-01-29 01:40:00,5.429364716844517,1.7733350937001058
53,2019-01-29 01:40:00,2019-01-29 01:50:00,1.50739473549563,0.6347917997996094
53,2019-01-29 01:50:00,2019-01-29 02:00:00,2.0136946332159926,0.05176565999812839
53,2019-01-29 02:00:00,2019-01-29 02:10:00,1.4568660630258516,1.461681095768941
53,2019-01-29 02:10:00,2019-01-29 02:20:00,1.9329362487421202,0.5815680340102551
53,2019-01-29 02:20:00,2019-01-29 02:30:00,1.9165817987656086,0.5334078883119022
53,2019-01-29 02:30:00,2019-01-29 02:40:00,2.4714400480647196,0.22616556102862073
53,2019-01-29 02:40:00,2019-01-29 02:50:00,1.5724799545519406,0.1891113270894085
53,2019-01-29 02:50:00,2019-01-29 03:00:00,1.4911915715260133,0.38681306267417026
53,2019-01-29 03:00:00,2019-01-29 03:10:00,1.5219512820821626,0.3247976728601912
53,2019-01-29 03:10:00,2019-01-29 03:20:00,1.9329362487421202,1.7766615927330642
53,2019-01-29 03:20:00,2019-01-29 03:30:00,1.459163956131937,0.5793210594318613
53,2019-01-29 03:30:00,2019-01-29 03:40:00,1.6547487899373443,1.0155255379983157
53,2019-01-29 03:40:00,2019-01-29 03:50:00,1.50739473549563,0.9636553602091197
53,2019-01-29 03:50:00,2019-01-29 04:00:00,1.4622580420351845,2.2050590727706827
53,2019-01-29 04:00:00,2019-01-29 04:10:00,1.5219512820821626,0.3247976728601912
53,2019-01-29 04:10:00,2019-01-29 04:20:00,2.114010965749226,0.2927453673222812
53,2019-01-29 04:20:00,2019-01-29 04:30:00,2.148727667300484,0.24458522162392765
53,2019-01-29 04:30:00,2019-01-29 04:40:00,3.2029744386709407,0.22616556102862073
53,2019-01-29 04:40:00,2019-01-29 04:50:00,1.6855076473713018,1.258348862039137
53,2019-01-29 04:50:00,2019-01-29 05:00:00,1.6693044834016846,0.5668120903816088
53,2019-01-29 05:00:00,2019-01-29 05:10:00,1.430698130050984,0.613931904416272
53,2019-01-29 05:10:00,2019-01-29 05:20:00,1.514435692189891,0.3383469735741324
53,2019-01-29 05:20:00,2019-01-29 05:30:00,1.4980812422133798,0.29018682787577943
53,2019-01-29 05:30:00,2019-01-29 05:40:00,1.9078857877204762,0.5149882277165969
53,2019-01-29 05:40:00,2019-01-29 05:50:00,1.481226802520762,0.47824555864549234
53,2019-01-29 05:50:00,2019-01-29 06:00:00,12.096805817222666,0.046089664095409405
53,2019-01-29 06:00:00,2019-01-29 06:10:00,16.070983816155525,1.180764820842168
53,2019-01-29 06:10:00,2019-01-29 06:20:00,16.99159248052908,2.6078767470569257
53,2019-01-29 06:20:00,2019-01-29 06:30:00,23.707013460840848,6.511627200464181
53,2019-01-29 06:30:00,2019-01-29 06:40:00,27.228351222740002,11.538469115007938
53,2019-01-29 06:40:00,2019-01-29 06:50:00,51.9199690013212,16.31856111995057
53,2019-01-29 06:50:00,2019-01-29 07:00:00,71.5995570289324,38.496635834088856
53,2019-01-29 07:00:00,2019-01-29 07:10:00,92.01062742654993,60.14232922800687
53,2019-01-29 07:10:00,2019-01-29 07:20:00,134.20399289977325,105.2418926907581
53,2019-01-29 07:20:00,2019-01-29 07:30:00,200.2163501005957,160.6209315443609
53,2019-01-29 07:30:00,2019-01-29 07:40:00,275.8842248979975,238.60605942282984
53,2019-01-29 07:40:00,2019-01-29 07:50:00,326.78504364802654,316.6847384524127
53,2019-01-29 07:50:00,2019-01-29 08:00:00,423.29249156794674,411.66947611878066
53,2019-01-29 08:00:00,2019-01-29 08:10:00,454.3146695712678,533.4677254373559
53,2019-01-29 08:10:00,2019-01-29 08:20:00,448.1639232147943,594.095038589683
53,2019-01-29 08:20:00,2019-01-29 08:30:00,438.6215691508031,731.3556549427193
53,2019-01-29 08:30:00,2019-01-29 08:40:00,397.5801912754272,541.8075643342271
53,2019-01-29 08:40:00,2019-01-29 08:50:00,282.37968363751025,485.1686115246905
53,2019-01-29 08:50:00,2019-01-29 09:00:00,208.22344782368356,483.5860033693144
53,2019-01-29 09:00:00,2019-01-29 09:10:00,184.646246227031,286.202866230136
53,2019-01-29 09:10:00,2019-01-29 09:20:00,172.03470754169064,346.8400138278271
53,2019-01-29 09:20:00,2019-01-29 09:30:00,156.68917150263036,210.67803628489915
53,2019-01-29 09:30:00,2019-01-29 09:40:00,142.46079381040872,201.57130720792793
53,2019-01-29 09:40:00,2019-01-29 09:50:00,156.4710230817305,203.87091566563032
53,2019-01-29 09:50:00,2019-01-29 10:00:00,101.73393762934634,177.62323733737853
53,2019-01-29 10:00:00,2019-01-29 10:10:00,108.232735245926,154.6789655626406
53,2019-01-29 10:10:00,2019-01-29 10:20:00,114.70148332918616,175.03143217895573
53,2019-01-29 10:20:00,2019-01-29 10:30:00,112.28988931173713,108.57324635161542
53,2019-01-29 10:30:00,2019-01-29 10:40:00,111.42913044350396,149.47595571849314
53,2019-01-29 10:40:00,2019-01-29 10:50:00,104.51409034779232,119.69803794358614
53,2019-01-29 10:50:00,2019-01-29 11:00:00,109.35869229067028,89.90988375433201
53,2019-01-29 11:00:00,2019-01-29 11:10:00,98.50850785532508,106.05040290618678
53,2019-01-29 11:10:00,2019-01-29 11:20:00,114.12641297863365,83.0584180638663
53,2019-01-29 11:20:00,2019-01-29 11:30:00,111.96979961965023,95.89352992557197
53,2019-01-29 11:30:00,2019-01-29 11:40:00,126.22711525943349,115.60000202417271
53,2019-01-29 11:40:00,2019-01-29 11:50:00,119.96552850223252,97.35672398458577
53,2019-01-29 11:50:00,2019-01-29 12:00:00,113.50776754780323,97.63687340408077
53,2019-01-29 12:00:00,2019-01-29 12:10:00,135.9273663585099,91.01432436263606
53,2019-01-29 12:10:00,2019-01-29 12:20:00,119.50524840378137,99.0937283610408
53,2019-01-29 12:20:00,2019-01-29 12:30:00,128.26961343655725,97.70217642606681
53,2019-01-29 12:30:00,2019-01-29 12:40:00,135.44591901120648,117.0796835852491
53,2019-01-29 12:40:00,2019-01-29 12:50:00,121.07231245084554,107.42139502157357
53,2019-01-29 12:50:00,2019-01-29 13:00:00,120.55665700321718,120.60901006141611
53,2019-01-29 13:00:00,2019-01-29 13:10:00,114.21465278806754,116.53146916298931
53,2019-01-29 13:10:00,2019-01-29 13:20:00,106.68943593673205,113.97920902156066
53,2019-01-29 13:20:00,2019-01-29 13:30:00,108.8502010251111,149.49403957083237
53,2019-01-29 13:30:00,2019-01-29 13:40:00,116.19670108518841,125.02060842547716
53,2019-01-29 13:40:00,2019-01-29 13:50:00,99.18829567842974,124.89042196921841
53,2019-01-29 13:50:00,2019-01-29 14:00:00,99.87690656372745,120.85817859025383
53,2019-01-29 14:00:00,2019-01-29 14:10:00,95.0044089869446,112.46058491128483
53,2019-01-29 14:10:00,2019-01-29 14:20:00,106.47998689626404,149.50262730522826
53,2019-01-29 14:20:00,2019-01-29 14:30:00,102.30706301903389,146.0861530836591
53,2019-01-29 14:30:00,2019-01-29 14:40:00,105.21537964375442,123.50824978897711
53,2019-01-29 14:40:00,2019-01-29 14:50:00,118.93874613757404,118.0022371115818
53,2019-01-29 14:50:00,2019-01-29 15:00:00,110.19727641842947,119.61810329479376
53,2019-01-29 15:00:00,2019-01-29 15:10:00,105.09254699073863,121.19357129474487
53,2019-01-29 15:10:00,2019-01-29 15:20:00,132.0065043144185,137.76600931963338
53,2019-01-29 15:20:00,2019-01-29 15:30:00,111.41154805667283,118.37689542543583
53,2019-01-29 15:30:00,2019-01-29 15:40:00,127.34784487619135,133.70077735035682
53,2019-01-29 15:40:00,2019-01-29 15:50:00,119.69827133958198,148.44198928051154
53,2019-01-29 15:50:00,2019-01-29 16:00:00,120.104870749852,140.3201561342667
53,2019-01-29 16:00:00,2019-01-29 16:10:00,157.1832476411205,119.0645459246949
53,2019-01-29 16:10:00,2019-01-29 16:20:00,142.71379146928456,134.19396051465148
53,2019-01-29 16:20:00,2019-01-29 16:30:00,158.93728374357627,132.5323250913271
53,2019-01-29 16:30:00,2019-01-29 16:40:00,162.49700685426075,117.78822753659355
53,2019-01-29 16:40:00,2019-01-29 16:50:00,178.70568483208044,144.69099897766603
53,2019-01-29 16:50:00,2019-01-29 17:00:00,169.31658869304567,126.57033856138058
53,2019-01-29 17:00:00,2019-01-29 17:10:00,244.7620083363307,153.20028876624534
53,2019-01-29 17:10:00,2019-01-29 17:20:00,396.69961913199234,152.04637362663178
53,2019-01-29 17:20:00,2019-01-29 17:30:00,328.8713569666131,226.0661663971849
53,2019-01-29 17:30:00,2019-01-29 17:40:00,394.0757734574767,205.81218218476388
53,2019-01-29 17:40:00,2019-01-29 17:50:00,499.56122674373955,281.5278736485339
53,2019-01-29 17:50:00,2019-01-29 18:00:00,402.9894878923749,325.4155441597138
53,2019-01-29 18:00:00,2019-01-29 18:10:00,308.97557306996936,330.70466348950987
53,2019-01-29 18:10:00,2019-01-29 18:20:00,320.81731566933496,305.84445227653083
53,2019-01-29 18:20:00,2019-01-29 18:30:00,272.05265940710683,281.2072090141863
53,2019-01-29 18:30:00,2019-01-29 18:40:00,220.95677721610977,226.44584869606064
53,2019-01-29 18:40:00,2019-01-29 18:50:00,192.26605045397875,234.88330233018027
53,2019-01-29 18:50:00,2019-01-29 19:00:00,173.07376773995003,230.09969741398703
53,2019-01-29 19:00:00,2019-01-29 19:10:00,147.62353793377568,177.85803679620017
53,2019-01-29 19:10:00,2019-01-29 19:20:00,161.13750512080648,139.79665363982218
53,2019-01-29 19:20:00,2019-01-29 19:30:00,127.17866581335716,156.43936998947626
53,2019-01-29 19:30:00,2019-01-29 19:40:00,109.93732403933642,127.56156169029568
53,2019-01-29 19:40:00,2019-01-29 19:50:00,122.10007426668,126.2662249639689
53,2019-01-29 19:50:00,2019-01-29 20:00:00,120.42026166846716,107.95682351701049
53,2019-01-29 20:00:00,2019-01-29 20:10:00,162.18968908383053,114.48127867780883
53,2019-01-29 20:10:00,2019-01-29 20:20:00,140.5285913667453,105.45515723699182
53,2019-01-29 20:20:00,2019-01-29 20:30:00,108.65487974589048,108.13677226389396
53,2019-01-29 20:30:00,2019-01-29 20:40:00,95.16455181567794,116.14490286286842
53,2019-01-29 20:40:00,2019-01-29 20:50:00,117.40962490985777,133.00354823571467
53,2019-01-29 20:50:00,2019-01-29 21:00:00,117.9349750796485,150.42745734252873
53,2019-01-29 21:00:00,2019-01-29 21:10:00,95.08286924730773,161.43382896210701
53,2019-01-29 21:10:00,2019-01-29 21:20:00,106.34152481212192,132.76038358145448
53,2019-01-29 21:20:00,2019-01-29 21:30:00,82.76005970537148,117.7922431303992
53,2019-01-29 21:30:00,2019-01-29 21:40:00,85.4026058384457,146.4421311260267
53,2019-01-29 21:40:00,2019-01-29 21:50:00,78.61264305682786,108.5083864691134
53,2019-01-29 21:50:00,2019-01-29 22:00:00,63.63915663420112,101.31127154691728
53,2019-01-29 22:00:00,2019-01-29 22:10:00,77.89221367621784,91.94079362580986
53,2019-01-29 22:10:00,2019-01-29 22:20:00,59.75132633603413,106.8956458990491
53,2019-01-29 22:20:00,2019-01-29 22:30:00,63.01177495374422,86.46957830807814
53,2019-01-29 22:30:00,2019-01-29 22:40:00,46.973961157926794,66.10934784960014
53,2019-01-29 22:40:00,2019-01-29 22:50:00,29.92582217356382,58.3534567332826
53,2019-01-29 22:50:00,2019-01-29 23:00:00,25.59027799172792,31.945257895623683
53,2019-01-29 23:00:00,2019-01-29 23:10:00,16.27665105670481,30.670644031820146
53,2019-01-29 23:10:00,2019-01-29 23:20:00,7.238258939466414,19.62885463724024
53,2019-01-29 23:20:00,2019-01-29 23:30:00,6.561533420501573,7.120306650952589
53,2019-01-29 23:30:00,2019-01-29 23:40:00,3.2106473838351848,5.205667816923444
53,2019-01-29 23:40:00,2019-01-29 23:50:00,2.9684697159862115,4.76995499692704
53,2019-01-29 23:50:00,2019-01-30 00:00:00,3.81332281079193,3.4976042345030502
54,2019-01-29 00:00:00,2019-01-29 00:10:00,1.5219512820821626,0.3247976728601912
54,2019-01-29 00:10:00,2019-01-29 00:20:00,1.540603625164759,0.3383469735741324
54,2019-01-29 00:20:00,2019-01-29 00:30:00,1.5242491751882479,0.29018682787577943
54,2019-01-29 00:30:00,2019-01-29 00:40:00,1.541721097117984,0.27176716728047245
54,2019-01-29 00:40:00,2019-01-29 00:50:00,1.5724799545519406,0.1891113270894085
54,2019-01-29 00:50:00,2019-01-29 01:00:00,1.5562767905823238,0.0976788311180867
54,2019-01-29 01:00:00,2019-01-29 01:10:00,1.5219512820821626,0.3247976728601912
54,2019-01-29 01:10:00,2019-01-29 01:20:00,1.540603625164759,0.3383469735741324
54,2019-01-29 01:20:00,2019-01-29 01:30:00,1.5242491751882479,0.29018682787577943
54,2019-01-29 01:30:00,2019-01-29 01:40:00,1.541721097117984,0.27176716728047245
54,2019-01-29 01:40:00,2019-01-29 01:50:00,1.5724799545519406,0.1891113270894085
54,2019-01-29 01:50:00,2019-01-29 02:00:00,1.5562767905823238,0.0976788311180867
54,2019-01-29 02:00:00,2019-01-29 02:10:00,1.5219512820821626,0.3247976728601912
54,2019-01-29 02:10:00,2019-01-29 02:20:00,1.540603625164759,0.3383469735741324
54,2019-01-29 02:20:00,2019-01-29 02:30:00,1.5242491751882479,0.29018682787577943
54,2019-01-29 02:30:00,2019-01-29 02:40:00,1.541721097117984,0.27176716728047245
54,2019-01-29 02:40:00,2019-01-29 02:50:00,1.5724799545519406,0.1891113270894085
54,2019-01-29 02:50:00,2019-01-29 03:00:00,1.5562767905823238,0.0976788311180867
54,2019-01-29 03:00:00,2019-01-29 03:10:00,1.5219512820821626,0.3247976728601912
54,2019-01-29 03:10:00,2019-01-29 03:20:00,1.540603625164759,0.3383469735741324
54,2019-01-29 03:20:00,2019-01-29 03:30:00,1.5242491751882479,0.29018682787577943
54,2019-01-29 03:30:00,2019-01-29 03:40:00,1.541721097117984,0.27176716728047245
54,2019-01-29 03:40:00,2019-01-29 03:50:00,1.5724799545519406,0.1891113270894085
54,2019-01-29 03:50:00,2019-01-29 04:00:00,1.5562767905823238,0.0976788311180867
54,2019-01-29 04:00:00,2019-01-29 04:10:00,1.5219512820821626,0.3247976728601912
54,2019-01-29 04:10:00,2019-01-29 04:20:00,1.540603625164759,0.3383469735741324
54,2019-01-29 04:20:00,2019-01-29 04:30:00,1.5242491751882479,0.29018682787577943
54,2019-01-29 04:30:00,2019-01-29 04:40:00,1.541721097117984,0.27176716728047245
54,2019-01-29 04:40:00,2019-01-29 04:50:00,1.5724799545519406,0.1891113270894085
54,2019-01-29 04:50:00,2019-01-29 05:00:00,1.5562767905823238,0.0976788311180867
54,2019-01-29 05:00:00,2019-01-29 05:10:00,1.5219512820821626,0.3247976728601912
54,2019-01-29 05:10:00,2019-01-29 05:20:00,1.540603625164759,0.3383469735741324
54,2019-01-29 05:20:00,2019-01-29 05:30:00,1.5242491751882479,0.29018682787577943
54,2019-01-29 05:30:00,2019-01-29 05:40:00,1.541721097117984,0.27176716728047245
54,2019-01-29 05:40:00,2019-01-29 05:50:00,1.5724799545519406,0.1891113270894085
54,2019-01-29 05:50:00,2019-01-29 06:00:00,1.5562767905823238,0.0976788311180867
54,2019-01-29 06:00:00,2019-01-29 06:10:00,1.5219512820821626,0.29696805902238027
54,2019-01-29 06:10:00,2019-01-29 06:20:00,1.540603625164759,0.3105173597363227
54,2019-01-29 06:20:00,2019-01-29 06:30:00,1.5242491751882479,0.2623572140379687
54,2019-01-29 06:30:00,2019-01-29 06:40:00,1.541721097117984,0.2439375534426627
54,2019-01-29 06:40:00,2019-01-29 06:50:00,1.5724799545519406,0.16128171325159865
54,2019-01-29 06:50:00,2019-01-29 07:00:00,1.5562767905823238,0.06984921728027707
54,2019-01-29 07:00:00,2019-01-29 07:10:00,1.6380075812634542,0.48392312164610357
54,2019-01-29 07:10:00,2019-01-29 07:20:00,1.6566599243460507,0.49747242236004463
54,2019-01-29 07:20:00,2019-01-29 07:30:00,1.6403054743695396,0.4493122766616917
54,2019-01-29 07:30:00,2019-01-29 07:40:00,1.6577773962992757,0.43089261606638496
54,2019-01-29 07:40:00,2019-01-29 07:50:00,1.6885362537332322,0.348236775875321
54,2019-01-29 07:50:00,2019-01-29 08:00:00,1.6723330897636155,0.25680427990400023
54,2019-01-29 08:00:00,2019-01-29 08:10:00,1.9215113882030266,0.08166836384928301
